SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
0.000655,0.618081,3.403103,2.1033933053430003
0.000321,0.618081,3.38567,2.09261829927
0.000197,0.614667,3.394387,2.0864176741289997
8.544228e-05,0.616374,3.394387,2.092211892738
0.000113,0.618081,3.394387,2.098006111347
0.000238,0.616374,3.394387,2.092211892738
0.000655,0.614667,3.403103,2.091775111701
0.000571,0.616374,3.394387,2.092211892738
0.000682,0.614667,3.394387,2.0864176741289997
0.000613,0.616374,3.394387,2.092211892738
0.000516,0.618081,3.394387,2.098006111347
0.000169,0.616374,3.38567,2.08683896058
4.379501e-05,0.618081,3.38567,2.09261829927
0.000127,0.616374,3.394387,2.092211892738
0.000238,0.614667,3.394387,2.0864176741289997
0.000391,0.616374,3.394387,2.092211892738
0.000544,0.618081,3.394387,2.098006111347
0.000433,0.616374,3.394387,2.092211892738
0.000599,0.618081,3.394387,2.098006111347
4.379501e-05,0.616374,3.394387,2.092211892738
1.603016e-05,0.616374,3.394387,2.092211892738
0.000141,0.619788,3.394387,2.103800329956
0.00046,0.618081,3.394387,2.098006111347
0.000377,0.616374,3.394387,2.092211892738
0.000405,0.616374,3.38567,2.08683896058
0.000446,0.616374,3.403103,2.097584208522
0.000446,0.616374,3.38567,2.08683896058
0.00028,0.616374,3.403103,2.097584208522
0.00028,0.616374,3.394387,2.092211892738
0.000141,0.616374,3.394387,2.092211892738
0.000224,0.616374,3.38567,2.08683896058
0.000655,0.61296,3.38567,2.0752802832
0.000266,0.618081,3.38567,2.09261829927
0.000155,0.616374,3.394387,2.092211892738
0.000405,0.618081,3.38567,2.09261829927
0.00028,0.616374,3.394387,2.092211892738
0.000169,0.614667,3.394387,2.0864176741289997
0.000127,0.618081,3.403103,2.1033933053430003
0.000335,0.619788,3.394387,2.103800329956
0.000266,0.616374,3.403103,2.097584208522
0.000571,0.618081,3.394387,2.098006111347
0.000224,0.618081,3.394387,2.098006111347
0.00028,0.616374,3.394387,2.092211892738
0.00046,0.616374,3.394387,2.092211892738
9.932471e-05,0.616374,3.403103,2.097584208522
0.00028,0.619788,3.394387,2.103800329956
0.000113,0.616374,3.394387,2.092211892738
0.000474,0.618081,3.394387,2.098006111347
0.000252,0.616374,3.394387,2.092211892738
0.000516,0.616374,3.394387,2.092211892738
0.000391,0.616374,3.38567,2.08683896058
0.000252,0.614667,3.394387,2.0864176741289997
0.000696,0.614667,3.394387,2.0864176741289997
-0.000192,0.618081,3.394387,2.098006111347
0.000446,0.614667,3.403103,2.091775111701
0.000557,0.616374,3.394387,2.092211892738
0.000321,0.616374,3.38567,2.08683896058
0.000696,0.616374,3.38567,2.08683896058
0.000294,0.616374,3.394387,2.092211892738
0.000502,0.616374,3.394387,2.092211892738
0.000127,0.614667,3.394387,2.0864176741289997
1.603016e-05,0.618081,3.394387,2.098006111347
0.000197,0.618081,3.403103,2.1033933053430003
0.000349,0.616374,3.403103,2.097584208522
9.932471e-05,0.616374,3.394387,2.092211892738
0.000571,0.614667,3.394387,2.0864176741289997
0.000446,0.614667,3.394387,2.0864176741289997
0.000682,0.619788,3.394387,2.103800329956
0.000405,0.616374,3.394387,2.092211892738
0.000169,0.616374,3.394387,2.092211892738
8.544228e-05,0.614667,3.394387,2.0864176741289997
0.000308,0.614667,3.403103,2.091775111701
0.000349,0.616374,3.394387,2.092211892738
0.000752,0.616374,3.394387,2.092211892738
0.000377,0.614667,3.38567,2.08105962189
9.932471e-05,0.616374,3.394387,2.092211892738
0.000474,0.614667,3.403103,2.091775111701
0.000141,0.618081,3.394387,2.098006111347
0.000238,0.616374,3.403103,2.097584208522
8.544228e-05,0.61296,3.394387,2.08062345552
0.000308,0.618081,3.394387,2.098006111347
0.000446,0.616374,3.394387,2.092211892738
0.000599,0.616374,3.394387,2.092211892738
0.000419,0.614667,3.38567,2.08105962189
0.000308,0.614667,3.394387,2.0864176741289997
0.000516,0.61296,3.394387,2.08062345552
0.000113,0.616374,3.403103,2.097584208522
0.000224,0.614667,3.394387,2.0864176741289997
0.000377,0.61296,3.394387,2.08062345552
0.00053,0.61296,3.394387,2.08062345552
0.000321,0.614667,3.38567,2.08105962189
0.000321,0.61296,3.394387,2.08062345552
0.00021,0.618081,3.394387,2.098006111347
0.000321,0.614667,3.394387,2.0864176741289997
0.000308,0.616374,3.394387,2.092211892738
9.932471e-05,0.618081,3.403103,2.1033933053430003
0.000252,0.618081,3.394387,2.098006111347
0.000446,0.61296,3.403103,2.08596601488
0.000696,0.614667,3.394387,2.0864176741289997
0.000488,0.619788,3.403103,2.109202402164
-8.114682e-05,0.618081,3.394387,2.098006111347
0.000127,0.618081,3.394387,2.098006111347
0.000238,0.614667,3.403103,2.091775111701
0.000308,0.616374,3.403103,2.097584208522
0.000183,0.618081,3.38567,2.09261829927
0.000474,0.618081,3.394387,2.098006111347
0.00071,0.614667,3.403103,2.091775111701
0.000363,0.616374,3.38567,2.08683896058
0.000669,0.614667,3.403103,2.091775111701
0.000405,0.619788,3.403103,2.109202402164
0.000294,0.618081,3.403103,2.1033933053430003
-8.114682e-05,0.614667,3.403103,2.091775111701
2.147732e-06,0.616374,3.403103,2.097584208522
0.000321,0.616374,3.394387,2.092211892738
0.000155,0.614667,3.394387,2.0864176741289997
0.000502,0.614667,3.38567,2.08105962189
0.000405,0.614667,3.403103,2.091775111701
0.000266,0.614667,3.411819,2.0971325492729997
8.544228e-05,0.618081,3.403103,2.1033933053430003
7.155986e-05,0.614667,3.411819,2.0971325492729997
0.000321,0.616374,3.403103,2.097584208522
0.000377,0.618081,3.394387,2.098006111347
0.000516,0.616374,3.403103,2.097584208522
0.000488,0.616374,3.411819,2.1029565243059998
0.000419,0.618081,3.394387,2.098006111347
0.000252,0.616374,3.403103,2.097584208522
8.544228e-05,0.614667,3.403103,2.091775111701
0.000252,0.61296,3.403103,2.08596601488
0.000294,0.616374,3.403103,2.097584208522
0.000502,0.616374,3.403103,2.097584208522
0.000155,0.618081,3.403103,2.1033933053430003
0.000446,0.611253,3.38567,2.06950094451
0.000613,0.616374,3.403103,2.097584208522
0.000335,0.61296,3.403103,2.08596601488
0.000405,0.618081,3.403103,2.1033933053430003
0.000405,0.61296,3.403103,2.08596601488
0.000197,0.616374,3.394387,2.092211892738
0.000169,0.61296,3.403103,2.08596601488
0.000224,0.616374,3.403103,2.097584208522
0.000321,0.618081,3.394387,2.098006111347
0.00071,0.616374,3.403103,2.097584208522
0.000419,0.616374,3.403103,2.097584208522
0.000335,0.616374,3.403103,2.097584208522
0.00046,0.618081,3.411819,2.108780499339
0.00028,0.618081,3.394387,2.098006111347
0.000141,0.618081,3.403103,2.1033933053430003
0.000127,0.619788,3.394387,2.103800329956
0.00053,0.616374,3.403103,2.097584208522
0.000571,0.614667,3.394387,2.0864176741289997
0.000488,0.614667,3.403103,2.091775111701
0.000488,0.616374,3.403103,2.097584208522
0.000238,0.616374,3.394387,2.092211892738
-8.114682e-05,0.618081,3.403103,2.1033933053430003
0.000308,0.614667,3.403103,2.091775111701
0.000155,0.614667,3.403103,2.091775111701
0.000419,0.616374,3.394387,2.092211892738
0.000224,0.614667,3.394387,2.0864176741289997
0.000183,0.616374,3.394387,2.092211892738
0.000308,0.616374,3.394387,2.092211892738
0.000308,0.614667,3.403103,2.091775111701
0.000488,0.616374,3.403103,2.097584208522
0.000308,0.614667,3.394387,2.0864176741289997
0.00028,0.616374,3.394387,2.092211892738
0.000349,0.618081,3.411819,2.108780499339
0.000613,0.61296,3.403103,2.08596601488
0.000266,0.616374,3.394387,2.092211892738
0.000391,0.61296,3.394387,2.08062345552
0.000183,0.616374,3.403103,2.097584208522
0.000238,0.616374,3.394387,2.092211892738
0.000308,0.616374,3.394387,2.092211892738
0.000349,0.614667,3.403103,2.091775111701
0.000571,0.614667,3.394387,2.0864176741289997
0.000599,0.614667,3.403103,2.091775111701
0.000544,0.618081,3.38567,2.09261829927
0.000557,0.61296,3.394387,2.08062345552
0.000446,0.619788,3.411819,2.114604474372
0.000377,0.618081,3.403103,2.1033933053430003
-1.173469e-05,0.614667,3.394387,2.0864176741289997
0.000321,0.616374,3.403103,2.097584208522
0.000335,0.61296,3.403103,2.08596601488
0.000682,0.618081,3.403103,2.1033933053430003
0.000849,0.616374,3.403103,2.097584208522
0.00053,0.614667,3.403103,2.091775111701
0.000557,0.614667,3.403103,2.091775111701
0.000405,0.614667,3.403103,2.091775111701
-0.000164,0.616374,3.403103,2.097584208522
0.000155,0.614667,3.394387,2.0864176741289997
0.000363,0.616374,3.394387,2.092211892738
0.000363,0.616374,3.403103,2.097584208522
0.000599,0.618081,3.403103,2.1033933053430003
0.000613,0.614667,3.394387,2.0864176741289997
0.00028,0.614667,3.403103,2.091775111701
0.000141,0.614667,3.403103,2.091775111701
0.000363,0.618081,3.403103,2.1033933053430003
0.000321,0.616374,3.403103,2.097584208522
0.000141,0.616374,3.403103,2.097584208522
0.00046,0.614667,3.394387,2.0864176741289997
0.000169,0.619788,3.403103,2.109202402164
0.000793,0.614667,3.394387,2.0864176741289997
0.000308,0.614667,3.403103,2.091775111701
4.379501e-05,0.618081,3.394387,2.098006111347
0.000294,0.616374,3.403103,2.097584208522
0.000113,0.614667,3.403103,2.091775111701
0.000252,0.616374,3.403103,2.097584208522
4.379501e-05,0.616374,3.411819,2.1029565243059998
0.000238,0.614667,3.403103,2.091775111701
0.00046,0.616374,3.394387,2.092211892738
0.000571,0.616374,3.403103,2.097584208522
0.000446,0.616374,3.403103,2.097584208522
0.000585,0.616374,3.403103,2.097584208522
0.000557,0.619788,3.394387,2.103800329956
0.000391,0.618081,3.411819,2.108780499339
0.000377,0.616374,3.403103,2.097584208522
0.000599,0.616374,3.411819,2.1029565243059998
0.00078,0.619788,3.403103,2.109202402164
0.000613,0.616374,3.403103,2.097584208522
0.000405,0.616374,3.394387,2.092211892738
0.00028,0.618081,3.394387,2.098006111347
0.000127,0.618081,3.403103,2.1033933053430003
0.000169,0.616374,3.411819,2.1029565243059998
2.147732e-06,0.616374,3.403103,2.097584208522
0.000238,0.616374,3.411819,2.1029565243059998
0.000349,0.616374,3.394387,2.092211892738
0.000294,0.616374,3.394387,2.092211892738
0.000433,0.618081,3.411819,2.108780499339
0.000321,0.618081,3.403103,2.1033933053430003
0.000349,0.61296,3.403103,2.08596601488
0.000197,0.616374,3.394387,2.092211892738
0.000113,0.619788,3.403103,2.109202402164
-9.502925e-05,0.61296,3.403103,2.08596601488
7.155986e-05,0.616374,3.403103,2.097584208522
0.000446,0.616374,3.411819,2.1029565243059998
0.000696,0.614667,3.403103,2.091775111701
0.000335,0.616374,3.403103,2.097584208522
0.000669,0.614667,3.394387,2.0864176741289997
0.000835,0.616374,3.403103,2.097584208522
-0.000192,0.61296,3.394387,2.08062345552
0.000544,0.616374,3.411819,2.1029565243059998
0.000113,0.61296,3.394387,2.08062345552
0.000169,0.61296,3.411819,2.0913085742399997
0.000793,0.618081,3.394387,2.098006111347
0.00028,0.614667,3.403103,2.091775111701
0.000391,0.616374,3.403103,2.097584208522
0.000335,0.616374,3.403103,2.097584208522
0.000502,0.618081,3.394387,2.098006111347
4.379501e-05,0.616374,3.411819,2.1029565243059998
0.000502,0.616374,3.411819,2.1029565243059998
0.00071,0.614667,3.403103,2.091775111701
0.000363,0.61296,3.403103,2.08596601488
0.000918,0.616374,3.403103,2.097584208522
0.000224,0.614667,3.411819,2.0971325492729997
0.000335,0.616374,3.403103,2.097584208522
0.000446,0.618081,3.411819,2.108780499339
0.000294,0.616374,3.403103,2.097584208522
0.000266,0.616374,3.394387,2.092211892738
-1.173469e-05,0.618081,3.403103,2.1033933053430003
0.000446,0.616374,3.403103,2.097584208522
0.000433,0.616374,3.403103,2.097584208522
0.000599,0.614667,3.411819,2.0971325492729997
0.00071,0.616374,3.403103,2.097584208522
0.00028,0.616374,3.403103,2.097584208522
5.767743e-05,0.611253,3.394387,2.074829236911
0.00028,0.616374,3.411819,2.1029565243059998
0.000169,0.616374,3.394387,2.092211892738
0.000557,0.616374,3.403103,2.097584208522
0.000377,0.618081,3.403103,2.1033933053430003
0.000349,0.614667,3.411819,2.0971325492729997
0.000252,0.614667,3.403103,2.091775111701
0.000197,0.616374,3.403103,2.097584208522
0.000294,0.618081,3.403103,2.1033933053430003
2.147732e-06,0.614667,3.403103,2.091775111701
0.000363,0.611253,3.411819,2.085484599207
0.00028,0.616374,3.403103,2.097584208522
0.000669,0.618081,3.411819,2.108780499339
0.00078,0.614667,3.403103,2.091775111701
0.000419,0.614667,3.403103,2.091775111701
0.000405,0.616374,3.403103,2.097584208522
0.000377,0.61296,3.411819,2.0913085742399997
0.000252,0.614667,3.411819,2.0971325492729997
0.000419,0.614667,3.403103,2.091775111701
0.000488,0.618081,3.411819,2.108780499339
0.000474,0.616374,3.403103,2.097584208522
0.00078,0.614667,3.403103,2.091775111701
0.000738,0.619788,3.403103,2.109202402164
0.00053,0.616374,3.403103,2.097584208522
0.000224,0.614667,3.411819,2.0971325492729997
0.000266,0.61296,3.403103,2.08596601488
0.000349,0.616374,3.420536,2.108329456464
0.000363,0.614667,3.411819,2.0971325492729997
0.00046,0.618081,3.403103,2.1033933053430003
0.000155,0.616374,3.403103,2.097584208522
0.000266,0.614667,3.403103,2.091775111701
0.000308,0.61296,3.411819,2.0913085742399997
0.000183,0.616374,3.403103,2.097584208522
0.000363,0.616374,3.403103,2.097584208522
0.000391,0.616374,3.403103,2.097584208522
0.000197,0.616374,3.411819,2.1029565243059998
0.000197,0.616374,3.411819,2.1029565243059998
0.000419,0.616374,3.403103,2.097584208522
0.000405,0.618081,3.411819,2.108780499339
0.000474,0.614667,3.403103,2.091775111701
0.000363,0.618081,3.411819,2.108780499339
4.379501e-05,0.614667,3.403103,2.091775111701
0.000349,0.614667,3.403103,2.091775111701
0.000294,0.616374,3.403103,2.097584208522
0.000446,0.616374,3.403103,2.097584208522
0.000335,0.616374,3.411819,2.1029565243059998
0.000682,0.616374,3.394387,2.092211892738
0.000585,0.616374,3.403103,2.097584208522
0.000113,0.616374,3.411819,2.1029565243059998
0.000502,0.618081,3.411819,2.108780499339
0.000433,0.616374,3.403103,2.097584208522
0.000252,0.616374,3.411819,2.1029565243059998
0.000752,0.616374,3.403103,2.097584208522
0.000571,0.616374,3.403103,2.097584208522
0.000557,0.616374,3.411819,2.1029565243059998
0.000571,0.614667,3.394387,2.0864176741289997
0.000419,0.618081,3.403103,2.1033933053430003
0.000127,0.618081,3.403103,2.1033933053430003
0.000308,0.616374,3.411819,2.1029565243059998
0.000335,0.616374,3.403103,2.097584208522
0.000502,0.61296,3.394387,2.08062345552
0.000613,0.616374,3.403103,2.097584208522
0.000585,0.61296,3.403103,2.08596601488
0.000349,0.616374,3.411819,2.1029565243059998
0.000349,0.616374,3.403103,2.097584208522
0.000349,0.616374,3.403103,2.097584208522
-2.561712e-05,0.618081,3.403103,2.1033933053430003
0.000155,0.614667,3.403103,2.091775111701
0.000363,0.616374,3.403103,2.097584208522
0.000183,0.616374,3.420536,2.108329456464
0.000821,0.614667,3.411819,2.0971325492729997
0.000655,0.618081,3.411819,2.108780499339
0.00046,0.61296,3.403103,2.08596601488
0.000502,0.616374,3.411819,2.1029565243059998
0.000377,0.616374,3.411819,2.1029565243059998
0.000266,0.618081,3.403103,2.1033933053430003
0.000141,0.614667,3.403103,2.091775111701
2.991258e-05,0.618081,3.403103,2.1033933053430003
0.000197,0.618081,3.403103,2.1033933053430003
0.000474,0.614667,3.411819,2.0971325492729997
0.000502,0.616374,3.420536,2.108329456464
0.000349,0.614667,3.394387,2.0864176741289997
0.000155,0.616374,3.411819,2.1029565243059998
0.00028,0.614667,3.411819,2.0971325492729997
0.000224,0.614667,3.403103,2.091775111701
0.000321,0.616374,3.411819,2.1029565243059998
0.000807,0.616374,3.403103,2.097584208522
0.00053,0.616374,3.403103,2.097584208522
0.00053,0.616374,3.403103,2.097584208522
0.00046,0.619788,3.403103,2.109202402164
0.00046,0.616374,3.411819,2.1029565243059998
0.00021,0.614667,3.403103,2.091775111701
0.000155,0.614667,3.403103,2.091775111701
0.000391,0.614667,3.411819,2.0971325492729997
0.00046,0.618081,3.403103,2.1033933053430003
0.000696,0.616374,3.403103,2.097584208522
0.000405,0.616374,3.403103,2.097584208522
0.000641,0.614667,3.411819,2.0971325492729997
0.000544,0.611253,3.403103,2.0801569180590005
0.00021,0.619788,3.411819,2.114604474372
9.932471e-05,0.618081,3.420536,2.114168311416
0.00046,0.616374,3.411819,2.1029565243059998
0.000557,0.616374,3.411819,2.1029565243059998
0.000335,0.614667,3.420536,2.1024906015119997
0.000363,0.614667,3.411819,2.0971325492729997
0.000183,0.616374,3.403103,2.097584208522
5.767743e-05,0.614667,3.403103,2.091775111701
0.000446,0.618081,3.411819,2.108780499339
0.000266,0.616374,3.411819,2.1029565243059998
0.000183,0.618081,3.411819,2.108780499339
0.000224,0.614667,3.411819,2.0971325492729997
0.000502,0.618081,3.403103,2.1033933053430003
0.000433,0.614667,3.403103,2.091775111701
0.000766,0.614667,3.411819,2.0971325492729997
0.00028,0.618081,3.411819,2.108780499339
0.000266,0.614667,3.403103,2.091775111701
0.000363,0.614667,3.403103,2.091775111701
0.000571,0.61296,3.403103,2.08596601488
0.000321,0.614667,3.403103,2.091775111701
0.000155,0.616374,3.403103,2.097584208522
0.00053,0.614667,3.403103,2.091775111701
0.000516,0.614667,3.403103,2.091775111701
0.000113,0.616374,3.403103,2.097584208522
0.000377,0.616374,3.403103,2.097584208522
0.000433,0.618081,3.403103,2.1033933053430003
0.000197,0.614667,3.411819,2.0971325492729997
0.000363,0.616374,3.411819,2.1029565243059998
8.544228e-05,0.616374,3.411819,2.1029565243059998
0.000349,0.616374,3.403103,2.097584208522
0.000321,0.616374,3.411819,2.1029565243059998
0.00053,0.616374,3.411819,2.1029565243059998
0.000627,0.618081,3.403103,2.1033933053430003
0.000405,0.618081,3.411819,2.108780499339
0.000238,0.614667,3.411819,2.0971325492729997
0.000252,0.611253,3.420536,2.090812891608
0.000446,0.616374,3.411819,2.1029565243059998
0.000266,0.61296,3.411819,2.0913085742399997
0.000696,0.619788,3.411819,2.114604474372
0.000433,0.614667,3.411819,2.0971325492729997
0.000488,0.616374,3.411819,2.1029565243059998
0.000252,0.618081,3.403103,2.1033933053430003
0.000197,0.614667,3.403103,2.091775111701
